datetime,dayOfWeek,month,time,northBound,southBound
2017/8/25 23:00,5,8,2300,1084,1365
2017/8/26 00:00,6,8,0,772,1331
2017/8/26 01:00,6,8,100,508,777
2017/8/26 02:00,6,8,200,350,463
2017/8/26 03:00,6,8,300,647,366
2017/8/26 04:00,6,8,400,1181,470
2017/8/26 05:00,6,8,500,1083,799
2017/8/26 06:00,6,8,600,1549,1320
2017/8/26 07:00,6,8,700,2363,1853
2017/8/26 08:00,6,8,800,2907,2740
2017/8/26 09:00,6,8,900,3643,3558
2017/8/26 10:00,6,8,1000,4450,3900
2017/8/26 11:00,6,8,1100,5426,4806
2017/8/26 12:00,6,8,1200,6129,5396
2017/8/26 13:00,6,8,1300,6266,5495
2017/8/26 14:00,6,8,1400,5296,5314
2017/8/26 15:00,6,8,1500,4641,4659
2017/8/26 16:00,6,8,1600,4400,4499
2017/8/26 17:00,6,8,1700,4215,5742
2017/8/26 18:00,6,8,1800,3838,4722
2017/8/26 19:00,6,8,1900,3096,3601
2017/8/26 20:00,6,8,2000,2487,2808
2017/8/26 21:00,6,8,2100,1636,1917
2017/8/26 22:00,6,8,2200,1337,1329
2017/8/26 23:00,6,8,2300,1137,1290
2017/8/27 00:00,7,8,0,773,1441
2017/8/27 01:00,7,8,100,527,1126
2017/8/27 02:00,7,8,200,415,643
2017/8/27 03:00,7,8,300,661,412
2017/8/27 04:00,7,8,400,974,461
2017/8/27 05:00,7,8,500,820,561
2017/8/27 06:00,7,8,600,1137,971
2017/8/27 07:00,7,8,700,1428,1077
2017/8/27 08:00,7,8,800,1683,1422
2017/8/27 09:00,7,8,900,2472,2224
2017/8/27 10:00,7,8,1000,3022,2832
2017/8/27 11:00,7,8,1100,3952,3873
2017/8/27 12:00,7,8,1200,4687,4617
2017/8/27 13:00,7,8,1300,5301,4810
2017/8/27 14:00,7,8,1400,5143,4614
2017/8/27 15:00,7,8,1500,4491,4680
2017/8/27 16:00,7,8,1600,4036,3771
2017/8/27 17:00,7,8,1700,3977,3939
2017/8/27 18:00,7,8,1800,4149,4418
2017/8/27 19:00,7,8,1900,3596,3934
2017/8/27 20:00,7,8,2000,2777,3045
2017/8/27 21:00,7,8,2100,2044,2016
2017/8/27 22:00,7,8,2200,1367,1466
2017/8/27 23:00,7,8,2300,878,1173
2017/8/28 00:00,1,8,0,486,1089
2017/8/28 01:00,1,8,100,236,487
2017/8/28 02:00,1,8,200,251,316
2017/8/28 03:00,1,8,300,522,240
2017/8/28 04:00,1,8,400,1027,492
2017/8/28 05:00,1,8,500,1388,1058
2017/8/28 06:00,1,8,600,3231,3178
2017/8/28 07:00,1,8,700,6037,5506
2017/8/28 08:00,1,8,800,6177,5262
2017/8/28 09:00,1,8,900,4700,4417
2017/8/28 10:00,1,8,1000,4459,4106
2017/8/28 11:00,1,8,1100,4474,4294
2017/8/28 12:00,1,8,1200,4681,4607
2017/8/28 13:00,1,8,1300,5019,4433
2017/8/28 14:00,1,8,1400,4978,4718
2017/8/28 15:00,1,8,1500,4569,4983
2017/8/28 16:00,1,8,1600,6380,5457
2017/8/28 17:00,1,8,1700,6041,5947
2017/8/28 18:00,1,8,1800,5299,5088
2017/8/28 19:00,1,8,1900,3930,3532
2017/8/28 20:00,1,8,2000,2534,2811
2017/8/28 21:00,1,8,2100,1791,1993
2017/8/28 22:00,1,8,2200,1251,1382
2017/8/28 23:00,1,8,2300,834,1116
2017/8/29 00:00,2,8,0,510,891
2017/8/29 01:00,2,8,100,287,590
2017/8/29 02:00,2,8,200,246,229
2017/8/29 03:00,2,8,300,506,238
2017/8/29 04:00,2,8,400,1121,504
2017/8/29 05:00,2,8,500,1588,1044
2017/8/29 06:00,2,8,600,3588,3148
2017/8/29 07:00,2,8,700,6157,5924
2017/8/29 08:00,2,8,800,6606,4263
2017/8/29 09:00,2,8,900,4925,4553
2017/8/29 10:00,2,8,1000,4582,4117
2017/8/29 11:00,2,8,1100,4463,4322
2017/8/29 12:00,2,8,1200,4532,4430
2017/8/29 13:00,2,8,1300,4873,4655
2017/8/29 14:00,2,8,1400,4853,4727
2017/8/29 15:00,2,8,1500,5354,5296
2017/8/29 16:00,2,8,1600,6292,6620
2017/8/29 17:00,2,8,1700,6112,6436
2017/8/29 18:00,2,8,1800,5449,5154
2017/8/29 19:00,2,8,1900,3818,3837
2017/8/29 20:00,2,8,2000,2631,2895
2017/8/29 21:00,2,8,2100,1866,2232
2017/8/29 22:00,2,8,2200,1398,1598
2017/8/29 23:00,2,8,2300,967,1282
2017/8/30 00:00,3,8,0,507,993
2017/8/30 01:00,3,8,100,265,616
2017/8/30 02:00,3,8,200,244,287
2017/8/30 03:00,3,8,300,474,254
2017/8/30 04:00,3,8,400,1148,526
2017/8/30 05:00,3,8,500,1524,1008
2017/8/30 06:00,3,8,600,3491,3210
2017/8/30 07:00,3,8,700,6460,5765
2017/8/30 08:00,3,8,800,6246,5209
2017/8/30 09:00,3,8,900,4821,4139
2017/8/30 10:00,3,8,1000,4374,4184
2017/8/30 11:00,3,8,1100,4478,4283
2017/8/30 12:00,3,8,1200,4642,4443
2017/8/30 13:00,3,8,1300,4874,4514
2017/8/30 14:00,3,8,1400,4896,4571
2017/8/30 15:00,3,8,1500,5299,5033
2017/8/30 16:00,3,8,1600,6407,6448
2017/8/30 17:00,3,8,1700,6206,6446
2017/8/30 18:00,3,8,1800,5415,5384
2017/8/30 19:00,3,8,1900,3927,3952
2017/8/30 20:00,3,8,2000,2984,3283
2017/8/30 21:00,3,8,2100,2104,2489
2017/8/30 22:00,3,8,2200,1366,1609
2017/8/30 23:00,3,8,2300,1015,1317
2017/8/31 00:00,4,8,0,568,1226
2017/8/31 01:00,4,8,100,310,569
2017/8/31 02:00,4,8,200,276,360
2017/8/31 03:00,4,8,300,507,272
2017/8/31 04:00,4,8,400,1077,499
2017/8/31 05:00,4,8,500,1491,1067
2017/8/31 06:00,4,8,600,3322,3129
2017/8/31 07:00,4,8,700,6316,5354
2017/8/31 08:00,4,8,800,6241,5220
2017/8/31 09:00,4,8,900,5071,4699
2017/8/31 10:00,4,8,1000,4494,4154
2017/8/31 11:00,4,8,1100,4458,4268
2017/8/31 12:00,4,8,1200,4685,4406
2017/8/31 13:00,4,8,1300,4764,4636
2017/8/31 14:00,4,8,1400,4876,4734
2017/8/31 15:00,4,8,1500,5389,5579
2017/8/31 16:00,4,8,1600,6087,6154
2017/8/31 17:00,4,8,1700,5932,6007
2017/8/31 18:00,4,8,1800,5580,5878
2017/8/31 19:00,4,8,1900,3849,4179
2017/8/31 20:00,4,8,2000,3006,3254
2017/8/31 21:00,4,8,2100,2232,2468
2017/8/31 22:00,4,8,2200,1402,1804
2017/8/31 23:00,4,8,2300,881,1171
